"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002020203",2100,1070981.39149216,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1058.58156894146
"031002020203",2400,95624.3044356252,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",94.5171662388695
"031002020203",3200,91055.9710122241,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",90.0017249798446
"031002020203",4100,961498.460473879,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",950.366231298513
"031002020203",5200,1626814.58607731,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1607.97932679971
"031002020203",5400,2760525.50705082,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2728.56414273019
"031002020203",6110,1860814.99563309,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1839.27047961365
"031002020203",6120,12704,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",12.556913088
"031002020203",6410,934738.124453677,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",923.915726448753
"031002020203",6420,707942.287177112,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",699.745731376176
"031002020203",6425,428063.833120821,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",423.107710060948
"031002020203",6510,59353.1221618066,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",58.6659317134172
"031002020203",6600,209495.77680467,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",207.070234700826
"031002020203",9113,161835.244966889,"Cypress Strand-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",159.961516500662
"031002020204",0,267,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.263908674
"031002020204",1100,399640.510219481,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",395.01347239216
"031002020204",1200,10148762.4810713,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",10031.2601090655
"031002020204",1800,163192.022204509,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",161.302584971425
"031002020204",1820,157350.026701817,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",155.528228092663
"031002020204",1900,484008.314310313,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",478.404466047228
"031002020204",2100,274788.070954595,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",271.606574669083
"031002020204",2200,16822.3016428734,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",16.6275330344522
"031002020204",2400,36659.1973049572,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",36.2347571185604
"031002020204",3200,15435.8475650905,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",15.2571313219819
"031002020204",4100,257524.151937119,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",254.542537305991
"031002020204",5200,122704.945915743,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",121.284268051931
"031002020204",5400,3725705.54601554,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3682.56932720377
"031002020204",6110,108385.046430825,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",107.130164363249
"031002020204",6120,468,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.462581496
"031002020204",6410,93624.6446408259,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",92.5406585051744
"031002020204",6420,14157.9625517302,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",13.9940416613063
"031002020204",6425,81337.5403449893,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",80.395814302875
"031002020204",6510,25346.0406671943,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",25.0525842083495
"031002020204",6600,34197.9553482718,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",33.8020114212495
"031002020204",9113,623442.081350732,"Warner West Bayou-Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",616.223868932853
"031002030101",1100,177529.140189212,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",175.473707804102
"031002030101",1200,10569362.8396475,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",10446.9907566901
"031002030101",1900,5487783.23056085,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5424.24567631742
"031002030101",2100,2215124.73594572,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2189.47802175294
"031002030101",2200,119206.649972307,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",117.826475378927
"031002030101",2400,45318,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",44.793308196
"031002030101",3200,346995.703950753,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",342.978187690411
"031002030101",4100,399189.510806139,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",394.567694650026
"031002030101",4400,367157.38590582,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",362.906437691802
"031002030101",5200,169096.94026017,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",167.139135885838
"031002030101",6110,2067743.4050057,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2043.80307186254
"031002030101",6410,1176041.1660917,"Alderman Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1162.42496147069
"031002030102",1100,287293.78741814,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",283.967499947413
"031002030102",1200,7678124.80826476,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",7589.22747923467
"031002030102",1900,546245.649906297,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",539.921217771682
"031002030102",2100,1288911.5874838,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1273.98856912391
"031002030102",2200,1128.35002795857,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1.11528599133487
"031002030102",2400,3117.38803244906,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3.08129491380937
"031002030102",3200,392730.625434372,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",388.183590253093
"031002030102",4100,140557.361492158,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",138.929988360802
"031002030102",4400,51490.0510291255,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",50.8938992183103
"031002030102",5200,7921,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",7.829290662
"031002030102",6110,822044.92053567,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",812.527284445708
"031002030102",6410,423989.518248063,"Howard Prairie Branch","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",419.080567605787
"031002030103",1100,1868649.99643911,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1847.01476678033
"031002030103",1200,2727037.65014009,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2695.46400822677
"031002030103",1800,5868.06752910657,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5.80012704325458
"031002030103",1900,1637672.00847612,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1618.71104196199
"031002030103",2100,10055089.4069778,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",9938.67158182384
"031002030103",2200,389371,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",384.862862562
"031002030103",2400,510400.273612172,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",504.49085924429
"031002030103",3200,1170268.6995533,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1156.71932854987
"031002030103",4100,1057932.23256925,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1045.68349318056
"031002030103",4400,24481.8374389269,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",24.198386725059
"031002030103",5200,280038.988252506,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",276.796696846518
"031002030103",6110,2376916.55834905,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2349.39661843648
"031002030103",6410,409344.395587848,"Carlton Branch-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",404.605006175732
"031002030104",1100,971632.026759825,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",960.382471154
"031002030104",1200,4722790.25656054,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4668.10979097008
"031002030104",1800,88420,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",87.39627324
"031002030104",1900,1766467.9108156,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1746.01574534417
"031002030104",2100,7850965.12936709,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",7760.06665509928
"031002030104",2200,476164.502136913,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",470.651469531172
"031002030104",2400,167420,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",165.48161124
"031002030104",3200,2641278.95867544,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2610.69823089189
"031002030104",4100,2758525.41291949,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2726.58720568871
"031002030104",4400,130188.734681958,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",128.68140951181
"031002030104",5200,59599,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",58.908962778
"031002030104",6110,2771888.54971455,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2739.79562408596
"031002030104",6410,790423.888500392,"South Fork Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",781.272360719335
"031002030105",1100,1934240.29714197,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1911.84566298166
"031002030105",1200,1712937.80700052,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1693.10541307107
"031002030105",1800,52149.147465383,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",51.5453646360288
"031002030105",1820,136999.555805857,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",135.413374948737
"031002030105",1900,1347546.4007241,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1331.94450849651
"031002030105",2100,2626617.60799867,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2596.20662933326
"031002030105",2200,17079,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",16.881259338
"031002030105",2400,539677,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",533.428619694
"031002030105",3200,1175012.5839465,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1161.40828824956
"031002030105",4100,2267873.26467036,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2241.61582801201
"031002030105",4400,54734.2353469509,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",54.1005223701039
"031002030105",5200,2582518.15275387,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2552.61775758128
"031002030105",5400,7953.4264177829,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",7.86134164671781
"031002030105",6110,1997791.10770306,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1974.66068225807
"031002030105",6410,635662.103381078,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",628.302407548132
"031002030105",6420,264,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.260943408
"031002030105",6425,762.726177334785,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.753895333653603
"031002030105",6510,483.999036133289,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.478395295292938
"031002030105",6600,844.553465373814,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.834775225351716
"031002030105",9113,1423.64928866643,"Dug Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1.40716627720225
"031002030201",1100,868038.878429406,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",857.98872429495
"031002030201",1200,754862.915777449,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",746.123112938577
"031002030201",1800,12514.2136743944,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",12.3693241084723
"031002030201",1900,2227665.05432263,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2201.87314832368
"031002030201",2100,5870122.27638582,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5802.15800066983
"031002030201",2200,63937.9027332827,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",63.1976296954368
"031002030201",2400,21333.7450879846,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",21.0867429873559
"031002030201",3200,552893.327901131,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",546.491928950692
"031002030201",4100,900684.497350257,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",890.256372239936
"031002030201",5200,357601.433415326,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",353.461124019243
"031002030201",5400,8534.66546523574,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",8.43585110847924
"031002030201",6110,1724533.02161571,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1704.56637829144
"031002030201",6120,24,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.023722128
"031002030201",6410,939332.399852696,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",928.456809327202
"031002030201",6420,27744.5400766041,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",27.4233137915972
"031002030201",6425,5907.16757665947,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5.83877439045691
"031002030201",6510,195.350606519263,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.193088837196983
"031002030201",6600,17572,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",17.368551384
"031002030201",9113,138.061299393452,"Curiosity Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.136462825669075
"031002030202",1100,2089930.90841611,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2065.73368835847
"031002030202",1200,5382823.58208432,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5320.50125065095
"031002030202",1800,168595.607337252,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",166.643607395502
"031002030202",1820,1047267.4441944,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1035.14218172552
"031002030202",1900,864933.987208181,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",854.919781504285
"031002030202",2100,1126353.29371723,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1113.31237528257
"031002030202",2400,203494.254912657,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",201.138198429279
"031002030202",3200,1161027.58699849,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1147.58520959623
"031002030202",4100,1669298.43169758,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1649.97129445539
"031002030202",5200,891474.227539189,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",881.152738932741
"031002030202",5400,342637.815945796,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",338.670755312776
"031002030202",6110,2048186.86502349,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2024.47295750025
"031002030202",6120,5465,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5.40172623
"031002030202",6410,972077.896473323,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",960.823178587955
"031002030202",6420,302490.267694059,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",298.988035374697
"031002030202",6425,130253.49153829,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",128.74541661326
"031002030202",6510,11382.959810699,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",11.2511679020108
"031002030202",6600,203835.973315406,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",201.47596041636
"031002030202",9113,26039.2507047509,"Cypress Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",25.7377682600913
"031002030203",0,3901.07788681984,"Wildcat Creek-Little Manatee River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3.85591120704624
