"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100205_40608030_INTERMITTENT_STREAM",1100,34919,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",34.514691196556
"03100205_40608030_INTERMITTENT_STREAM",1200,345688,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",341.685459788512
"03100205_40608030_INTERMITTENT_STREAM",1800,50338,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",49.755162675112
"03100205_40608030_INTERMITTENT_STREAM",1900,3528,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",3.487151136672
"03100205_40608030_INTERMITTENT_STREAM",2100,61172,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",60.463721466128
"03100205_40608030_INTERMITTENT_STREAM",5200,5854,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",5.786219601496
"03100205_40608030_INTERMITTENT_STREAM",6110,5667,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",5.601384776508
"03100205_40608030_INTERMITTENT_STREAM",6410,9908,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",9.793280459792
"03100205_40608040_INTERMITTENT_STREAM",1100,240352,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",237.569090136448
"03100205_40608040_INTERMITTENT_STREAM",1200,481253,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",475.680823689572
"03100205_40608040_INTERMITTENT_STREAM",1800,99314,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",98.164095234536
"03100205_40608040_INTERMITTENT_STREAM",1900,99365,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",98.21450473226
"03100205_40608040_INTERMITTENT_STREAM",2100,194376,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",192.125422149024
"03100205_40608040_INTERMITTENT_STREAM",2400,32049,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",31.677921422676
"03100205_40608040_INTERMITTENT_STREAM",4100,88263,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",87.241048972812
"03100205_40608040_INTERMITTENT_STREAM",5200,49475,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",48.9021548999
"03100205_40608040_INTERMITTENT_STREAM",6110,89181,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",88.148419931844
"03100205_40608040_INTERMITTENT_STREAM",6410,76275,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",75.3918517431
"03100205_43000000_INDIAN_CREEK",1100,1289065,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1274.13959183506
"03100205_43000000_INDIAN_CREEK",1200,1094927,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1082.24941400875
"03100205_43000000_INDIAN_CREEK",1800,18274,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",18.062414929576
"03100205_43000000_INDIAN_CREEK",1820,138808,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",137.200814903392
"03100205_43000000_INDIAN_CREEK",1900,441775,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",436.6599187651
"03100205_43000000_INDIAN_CREEK",2100,1703335,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1683.61297658254
"03100205_43000000_INDIAN_CREEK",2200,8072,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",7.978538541728
"03100205_43000000_INDIAN_CREEK",2400,2672,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2.641062312128
"03100205_43000000_INDIAN_CREEK",3200,297847,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",294.398385658828
"03100205_43000000_INDIAN_CREEK",4100,439566,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",434.476495618584
"03100205_43000000_INDIAN_CREEK",4400,116973,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",115.618630926852
"03100205_43000000_INDIAN_CREEK",5200,131936,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",130.408382190464
"03100205_43000000_INDIAN_CREEK",6110,597142,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",590.228005684408
"03100205_43000000_INDIAN_CREEK",6410,542470,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",536.18902412428
"03100205_47000000_NEW_RIVER",1100,1585676,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1567.31628849022
"03100205_47000000_NEW_RIVER",1200,2931029,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2897.0921510682
"03100205_47000000_NEW_RIVER",1800,44167,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",43.655613450508
"03100205_47000000_NEW_RIVER",1820,26278,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",25.973740807672
"03100205_47000000_NEW_RIVER",1900,1115312,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1102.39838677549
"03100205_47000000_NEW_RIVER",2100,3134951,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",3098.65304508532
"03100205_47000000_NEW_RIVER",2200,16179,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",15.991671836796
"03100205_47000000_NEW_RIVER",3200,414309,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",409.511933186916
"03100205_47000000_NEW_RIVER",4100,749242,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",740.566919484808
"03100205_47000000_NEW_RIVER",4400,123303,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",121.875339173772
"03100205_47000000_NEW_RIVER",5200,807617,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",798.266025948308
"03100205_47000000_NEW_RIVER",6110,1007353,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",995.689387465972
"03100205_47000000_NEW_RIVER",6410,1566551,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1548.41272684372
"03100205_49000000_BASSET_BRANCH",1100,829805,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",820.19712272282
"03100205_49000000_BASSET_BRANCH",1200,1852504,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1831.0548268961
"03100205_49000000_BASSET_BRANCH",1800,42137,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",41.649117756788
"03100205_49000000_BASSET_BRANCH",1820,10381,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",10.260803840644
"03100205_49000000_BASSET_BRANCH",1900,538166,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",531.934857884984
"03100205_49000000_BASSET_BRANCH",2100,249487,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",246.598320758188
"03100205_49000000_BASSET_BRANCH",3200,415377,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",410.567567374548
"03100205_49000000_BASSET_BRANCH",4100,186887,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",184.723133355788
"03100205_49000000_BASSET_BRANCH",4400,81933,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",80.984340725892
"03100205_49000000_BASSET_BRANCH",5200,486521,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",480.887828278004
"03100205_49000000_BASSET_BRANCH",6110,864050,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",854.0456178122
"03100205_49000000_BASSET_BRANCH",6410,691896,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",683.884898769504
"03100205_50000000_TWO_HOLE_BRANCH",1100,825671,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",816.110988142604
"03100205_50000000_TWO_HOLE_BRANCH",1200,33478,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",33.090375780472
"03100205_50000000_TWO_HOLE_BRANCH",1800,5822,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",5.754590112728
"03100205_50000000_TWO_HOLE_BRANCH",1900,136988,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",135.401887729712
"03100205_50000000_TWO_HOLE_BRANCH",2100,2566365,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2536.65040444026
"03100205_50000000_TWO_HOLE_BRANCH",2400,40667,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",40.196138116508
"03100205_50000000_TWO_HOLE_BRANCH",3200,315326,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",311.675005476824
"03100205_50000000_TWO_HOLE_BRANCH",4100,398139,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",393.529157143836
"03100205_50000000_TWO_HOLE_BRANCH",4400,315748,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",312.092119359952
"03100205_50000000_TWO_HOLE_BRANCH",5200,25532,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",25.236378350768
"03100205_50000000_TWO_HOLE_BRANCH",6110,1204013,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1190.07236437581
"03100205_50000000_TWO_HOLE_BRANCH",6410,506619,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",500.753124067356
"03100205_52000000_CLAY_GULLY",1100,763359,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",754.520466139116
"03100205_52000000_CLAY_GULLY",1200,36887,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",36.459904755788
"03100205_52000000_CLAY_GULLY",1900,20062,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",19.829712614488
"03100205_52000000_CLAY_GULLY",2100,1256220,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1241.67488687928
"03100205_52000000_CLAY_GULLY",2200,7399,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",7.313330856076
"03100205_52000000_CLAY_GULLY",3200,15641,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",15.459901056884
"03100205_52000000_CLAY_GULLY",4100,272710,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",269.55243381004
"03100205_52000000_CLAY_GULLY",4400,71956,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",71.122859180944
"03100205_52000000_CLAY_GULLY",5200,28990,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",28.65433998076
"03100205_52000000_CLAY_GULLY",6110,497649,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",491.886982997076
"03100205_52000000_CLAY_GULLY",6410,154710,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",152.91869397804
"03100205_54000000_HOLLOMANS_BRANCH",1100,3722814,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",3679.70948744854
"03100205_54000000_HOLLOMANS_BRANCH",1200,172490,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",170.49282867476
"03100205_54000000_HOLLOMANS_BRANCH",1800,20230,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",19.99576743052
"03100205_54000000_HOLLOMANS_BRANCH",1900,137056,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",135.469100393344
"03100205_54000000_HOLLOMANS_BRANCH",2100,2827445,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2794.70749592618
"03100205_54000000_HOLLOMANS_BRANCH",2200,8586,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",8.486587205064
"03100205_54000000_HOLLOMANS_BRANCH",2400,65498,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",64.739632978952
"03100205_54000000_HOLLOMANS_BRANCH",3200,56797,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",56.139377298628
"03100205_54000000_HOLLOMANS_BRANCH",4100,536301,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",530.091451742724
"03100205_54000000_HOLLOMANS_BRANCH",4400,14610,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",14.44083846564
"03100205_54000000_HOLLOMANS_BRANCH",5200,108283,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",107.029247883292
"03100205_54000000_HOLLOMANS_BRANCH",6110,428065,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",423.10865967106
"03100205_54000000_HOLLOMANS_BRANCH",6410,829279,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",819.677213001196
"03100205_56000000_FLINT_CREEK",1100,1707612,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1687.84045544069
"03100205_56000000_FLINT_CREEK",1200,101833,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",100.653929053492
"03100205_56000000_FLINT_CREEK",1800,11748,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",11.611976063952
"03100205_56000000_FLINT_CREEK",1900,484586,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",478.975232629064
"03100205_56000000_FLINT_CREEK",2100,1074223,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1061.78513477585
"03100205_56000000_FLINT_CREEK",2200,63272,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",62.539406666528
"03100205_56000000_FLINT_CREEK",2400,34159,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",33.763490838316
"03100205_56000000_FLINT_CREEK",3200,5467,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",5.403700471708
"03100205_56000000_FLINT_CREEK",4100,140281,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",138.656759808244
"03100205_56000000_FLINT_CREEK",4400,26982,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",26.669589560568
"03100205_56000000_FLINT_CREEK",5200,907400,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",896.8936908776
"03100205_56000000_FLINT_CREEK",6110,636118,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",628.752723003832
"03100205_56000000_FLINT_CREEK",6410,227082,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",224.452736512968
"03100205_56100000_PEMBERTON_CREEK",1100,1221470,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1207.32723892028
"03100205_56100000_PEMBERTON_CREEK",1200,2607463,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2577.27255223361
"03100205_56100000_PEMBERTON_CREEK",1800,29297,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",28.957785388628
"03100205_56100000_PEMBERTON_CREEK",1900,243147,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",240.331728296028
"03100205_56100000_PEMBERTON_CREEK",2100,1001513,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",989.917005765812
"03100205_56100000_PEMBERTON_CREEK",2200,9442,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",9.332676029608
"03100205_56100000_PEMBERTON_CREEK",2400,43789,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",43.281990114436
"03100205_56100000_PEMBERTON_CREEK",3200,5517,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",5.453121547908
"03100205_56100000_PEMBERTON_CREEK",4100,281852,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",278.588583382448
"03100205_56100000_PEMBERTON_CREEK",4400,17301,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",17.100680786724
"03100205_56100000_PEMBERTON_CREEK",5200,97305,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",96.17835639282
"03100205_56100000_PEMBERTON_CREEK",6110,708302,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",700.100942292248
"03100205_56100000_PEMBERTON_CREEK",6410,564476,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",557.940228181424
"03100205_56105000_SPARKMAN_BRANCH",1100,444226,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",439.082539920424
"03100205_56105000_SPARKMAN_BRANCH",1200,2430616,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2402.47317097878
"03100205_56105000_SPARKMAN_BRANCH",1800,21325,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",21.0780889993
"03100205_56105000_SPARKMAN_BRANCH",1820,181020,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",178.92406427448
"03100205_56105000_SPARKMAN_BRANCH",1900,156426,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",154.614825313224
"03100205_56105000_SPARKMAN_BRANCH",2100,416880,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",412.05316492512
"03100205_56105000_SPARKMAN_BRANCH",2400,45131,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",44.608451799644
"03100205_56105000_SPARKMAN_BRANCH",3200,46137,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",45.602803852788
"03100205_56105000_SPARKMAN_BRANCH",4100,113279,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",111.967401817196
"03100205_56105000_SPARKMAN_BRANCH",5200,166317,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",164.391302607108
"03100205_56105000_SPARKMAN_BRANCH",6110,843408,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",833.642620713792
"03100205_56105000_SPARKMAN_BRANCH",6410,119378,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",117.995784692072
"03100205_56106000_MOORE_LAKE_DRAIN",1100,434013,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",428.987790895812
