"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100205_40500000_CHANNELIZED_STREAM",1100,6826,"CHANNELIZED STREAM","03100205","40500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.746965322824
"03100205_40500000_CHANNELIZED_STREAM",1900,7258,"CHANNELIZED STREAM","03100205","40500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",7.173963421192
"03100205_40500000_CHANNELIZED_STREAM",2100,1100135,"CHANNELIZED STREAM","03100205","40500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1087.39711330574
"03100205_40500000_CHANNELIZED_STREAM",4100,32813,"CHANNELIZED STREAM","03100205","40500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",32.433075467012
"03100205_40500000_CHANNELIZED_STREAM",5200,2170,"CHANNELIZED STREAM","03100205","40500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.14487470708
"03100205_40500000_CHANNELIZED_STREAM",6110,233044,"CHANNELIZED STREAM","03100205","40500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",230.345705639056
"03100205_40500000_CHANNELIZED_STREAM",6410,147384,"CHANNELIZED STREAM","03100205","40500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",145.677517893216
"03100205_40600000_ITCHEPACKASASSA_CREEK",1100,551376,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",544.991906217024
"03100205_40600000_ITCHEPACKASASSA_CREEK",1200,16626,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",16.433496258024
"03100205_40600000_ITCHEPACKASASSA_CREEK",1800,77,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.076108457348
"03100205_40600000_ITCHEPACKASASSA_CREEK",1900,39712,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",39.252195561088
"03100205_40600000_ITCHEPACKASASSA_CREEK",2100,2303352,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2276.68269414845
"03100205_40600000_ITCHEPACKASASSA_CREEK",2400,5152,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.092347691648
"03100205_40600000_ITCHEPACKASASSA_CREEK",3200,308307,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",304.737274799868
"03100205_40600000_ITCHEPACKASASSA_CREEK",4100,427861,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",422.907021680164
"03100205_40600000_ITCHEPACKASASSA_CREEK",4400,1119088,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1106.13066645011
"03100205_40600000_ITCHEPACKASASSA_CREEK",5200,50205,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",49.62370261242
"03100205_40600000_ITCHEPACKASASSA_CREEK",6110,1206098,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1192.13322325335
"03100205_40600000_ITCHEPACKASASSA_CREEK",6410,674233,"ITCHEPACKASASSA CREEK","03100205","40600000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",666.426409391092
"03100205_40603000_WINSTON_DRAIN",1200,20489,"WINSTON DRAIN","03100205","40603000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",20.251768605236
"03100205_40603000_WINSTON_DRAIN",4100,31479,"WINSTON DRAIN","03100205","40603000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",31.114521153996
"03100205_40603000_WINSTON_DRAIN",5200,640,"WINSTON DRAIN","03100205","40603000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.63258977536
"03100205_40603000_WINSTON_DRAIN",6410,8333,"WINSTON DRAIN","03100205","40603000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",8.236516559492
"03100205_40605000_WIGGINS_PRAIRIE_DRAIN",1100,689229,"WIGGINS PRAIRIE DRAIN","03100205","40605000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",681.248778564996
"03100205_40605000_WIGGINS_PRAIRIE_DRAIN",1200,787547,"WIGGINS PRAIRIE DRAIN","03100205","40605000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",778.428405961628
"03100205_40605000_WIGGINS_PRAIRIE_DRAIN",1820,543,"WIGGINS PRAIRIE DRAIN","03100205","40605000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.536712887532
"03100205_40605000_WIGGINS_PRAIRIE_DRAIN",1900,392443,"WIGGINS PRAIRIE DRAIN","03100205","40605000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",387.899108143132
"03100205_40605000_WIGGINS_PRAIRIE_DRAIN",2100,850746,"WIGGINS PRAIRIE DRAIN","03100205","40605000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",840.895657856904
"03100205_40605000_WIGGINS_PRAIRIE_DRAIN",4100,194094,"WIGGINS PRAIRIE DRAIN","03100205","40605000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",191.846687279256
"03100205_40605000_WIGGINS_PRAIRIE_DRAIN",4400,7976,"WIGGINS PRAIRIE DRAIN","03100205","40605000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",7.883650075424
"03100205_40605000_WIGGINS_PRAIRIE_DRAIN",5200,137968,"WIGGINS PRAIRIE DRAIN","03100205","40605000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",136.370540823232
"03100205_40605000_WIGGINS_PRAIRIE_DRAIN",6110,117457,"WIGGINS PRAIRIE DRAIN","03100205","40605000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",116.097026944468
"03100205_40605000_WIGGINS_PRAIRIE_DRAIN",6410,412912,"WIGGINS PRAIRIE DRAIN","03100205","40605000","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",408.131108317888
"03100205_40606500_MIDWAY_ROAD_DRAIN",1100,356197,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",352.072781584228
"03100205_40606500_MIDWAY_ROAD_DRAIN",1200,82063,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",81.112835524012
"03100205_40606500_MIDWAY_ROAD_DRAIN",1800,1810,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.78904295844
"03100205_40606500_MIDWAY_ROAD_DRAIN",1900,159242,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",157.398220324808
"03100205_40606500_MIDWAY_ROAD_DRAIN",2100,1173505,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1159.91760052162
"03100205_40606500_MIDWAY_ROAD_DRAIN",2400,73675,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",72.8219557807
"03100205_40606500_MIDWAY_ROAD_DRAIN",3200,6838,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.758826381112
"03100205_40606500_MIDWAY_ROAD_DRAIN",4100,116722,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",115.370537124328
"03100205_40606500_MIDWAY_ROAD_DRAIN",4400,15232,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",15.055636653568
"03100205_40606500_MIDWAY_ROAD_DRAIN",5200,50625,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",50.0388396525
"03100205_40606500_MIDWAY_ROAD_DRAIN",6110,49465,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",48.89227068466
"03100205_40606500_MIDWAY_ROAD_DRAIN",6410,348204,"MIDWAY ROAD DRAIN","03100205","40606500","DRAIN","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",344.172328342896
"03100205_40608000_EAST_CANAL",1100,1065077,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1052.74503151735
"03100205_40608000_EAST_CANAL",1200,1941247,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1918.77031820043
"03100205_40608000_EAST_CANAL",1800,84345,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",83.36841344178
"03100205_40608000_EAST_CANAL",1900,514915,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",508.95306903046
"03100205_40608000_EAST_CANAL",2100,1439816,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1423.14512499958
"03100205_40608000_EAST_CANAL",2200,44757,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",44.238782149668
"03100205_40608000_EAST_CANAL",2400,89712,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",88.673271761088
"03100205_40608000_EAST_CANAL",3200,88745,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",87.71746814738
"03100205_40608000_EAST_CANAL",4100,152225,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",150.4624664909
"03100205_40608000_EAST_CANAL",4400,7863,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",7.771958443212
"03100205_40608000_EAST_CANAL",5200,228066,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",225.425343292584
"03100205_40608000_EAST_CANAL",6110,694589,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",686.546717933636
"03100205_40608000_EAST_CANAL",6410,423974,"EAST CANAL","03100205","40608000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",419.065027216376
"03100205_40608030_INTERMITTENT_STREAM",1100,34919,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",34.514691196556
"03100205_40608030_INTERMITTENT_STREAM",1200,345688,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",341.685459788512
"03100205_40608030_INTERMITTENT_STREAM",1800,50338,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",49.755162675112
"03100205_40608030_INTERMITTENT_STREAM",1900,3528,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.487151136672
"03100205_40608030_INTERMITTENT_STREAM",2100,61172,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",60.463721466128
"03100205_40608030_INTERMITTENT_STREAM",5200,5854,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.786219601496
"03100205_40608030_INTERMITTENT_STREAM",6110,5667,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.601384776508
"03100205_40608030_INTERMITTENT_STREAM",6410,9908,"INTERMITTENT STREAM","03100205","40608030","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9.793280459792
"03100205_40608040_INTERMITTENT_STREAM",1100,240352,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",237.569090136448
"03100205_40608040_INTERMITTENT_STREAM",1200,481253,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",475.680823689572
"03100205_40608040_INTERMITTENT_STREAM",1800,99314,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",98.164095234536
"03100205_40608040_INTERMITTENT_STREAM",1900,99365,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",98.21450473226
"03100205_40608040_INTERMITTENT_STREAM",2100,194376,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",192.125422149024
"03100205_40608040_INTERMITTENT_STREAM",2400,32049,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",31.677921422676
"03100205_40608040_INTERMITTENT_STREAM",4100,88263,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",87.241048972812
"03100205_40608040_INTERMITTENT_STREAM",5200,49475,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",48.9021548999
"03100205_40608040_INTERMITTENT_STREAM",6110,89181,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",88.148419931844
"03100205_40608040_INTERMITTENT_STREAM",6410,76275,"INTERMITTENT STREAM","03100205","40608040","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",75.3918517431
"03100205_43000000_INDIAN_CREEK",1100,1289065,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1274.13959183506
"03100205_43000000_INDIAN_CREEK",1200,1094927,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1082.24941400875
"03100205_43000000_INDIAN_CREEK",1800,18274,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",18.062414929576
"03100205_43000000_INDIAN_CREEK",1820,138808,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",137.200814903392
"03100205_43000000_INDIAN_CREEK",1900,441775,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",436.6599187651
"03100205_43000000_INDIAN_CREEK",2100,1703335,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1683.61297658254
"03100205_43000000_INDIAN_CREEK",2200,8072,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",7.978538541728
"03100205_43000000_INDIAN_CREEK",2400,2672,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.641062312128
"03100205_43000000_INDIAN_CREEK",3200,297847,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",294.398385658828
"03100205_43000000_INDIAN_CREEK",4100,439566,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",434.476495618584
"03100205_43000000_INDIAN_CREEK",4400,116973,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",115.618630926852
"03100205_43000000_INDIAN_CREEK",5200,131936,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",130.408382190464
"03100205_43000000_INDIAN_CREEK",6110,597142,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",590.228005684408
"03100205_43000000_INDIAN_CREEK",6410,542470,"INDIAN CREEK","03100205","43000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",536.18902412428
"03100205_47000000_NEW_RIVER",1100,1585676,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1567.31628849022
"03100205_47000000_NEW_RIVER",1200,2931029,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2897.0921510682
"03100205_47000000_NEW_RIVER",1800,44167,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",43.655613450508
"03100205_47000000_NEW_RIVER",1820,26278,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",25.973740807672
"03100205_47000000_NEW_RIVER",1900,1115312,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1102.39838677549
"03100205_47000000_NEW_RIVER",2100,3134951,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3098.65304508532
"03100205_47000000_NEW_RIVER",2200,16179,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",15.991671836796
"03100205_47000000_NEW_RIVER",3200,414309,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",409.511933186916
"03100205_47000000_NEW_RIVER",4100,749242,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",740.566919484808
"03100205_47000000_NEW_RIVER",4400,123303,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",121.875339173772
"03100205_47000000_NEW_RIVER",5200,807617,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",798.266025948308
"03100205_47000000_NEW_RIVER",6110,1007353,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",995.689387465972
"03100205_47000000_NEW_RIVER",6410,1566551,"NEW RIVER","03100205","47000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1548.41272684372
"03100205_49000000_BASSET_BRANCH",1100,829805,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",820.19712272282
"03100205_49000000_BASSET_BRANCH",1200,1852504,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1831.0548268961
"03100205_49000000_BASSET_BRANCH",1800,42137,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",41.649117756788
"03100205_49000000_BASSET_BRANCH",1820,10381,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",10.260803840644
"03100205_49000000_BASSET_BRANCH",1900,538166,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",531.934857884984
"03100205_49000000_BASSET_BRANCH",2100,249487,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",246.598320758188
"03100205_49000000_BASSET_BRANCH",3200,415377,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",410.567567374548
"03100205_49000000_BASSET_BRANCH",4100,186887,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",184.723133355788
"03100205_49000000_BASSET_BRANCH",4400,81933,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",80.984340725892
"03100205_49000000_BASSET_BRANCH",5200,486521,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",480.887828278004
"03100205_49000000_BASSET_BRANCH",6110,864050,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",854.0456178122
"03100205_49000000_BASSET_BRANCH",6410,691896,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",683.884898769504
"03100205_50000000_TWO_HOLE_BRANCH",1100,825671,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",816.110988142604
"03100205_50000000_TWO_HOLE_BRANCH",1200,33478,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",33.090375780472
"03100205_50000000_TWO_HOLE_BRANCH",1800,5822,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.754590112728
"03100205_50000000_TWO_HOLE_BRANCH",1900,136988,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",135.401887729712
"03100205_50000000_TWO_HOLE_BRANCH",2100,2566365,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2536.65040444026
"03100205_50000000_TWO_HOLE_BRANCH",2400,40667,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",40.196138116508
"03100205_50000000_TWO_HOLE_BRANCH",3200,315326,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",311.675005476824
"03100205_50000000_TWO_HOLE_BRANCH",4100,398139,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",393.529157143836
"03100205_50000000_TWO_HOLE_BRANCH",4400,315748,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",312.092119359952
"03100205_50000000_TWO_HOLE_BRANCH",5200,25532,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",25.236378350768
"03100205_50000000_TWO_HOLE_BRANCH",6110,1204013,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1190.07236437581
"03100205_50000000_TWO_HOLE_BRANCH",6410,506619,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",500.753124067356
"03100205_52000000_CLAY_GULLY",1100,763359,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",754.520466139116
