"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100206_02509900_FROG_CREEK",1800,73228,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",72.380131359472
"03100206_02509900_FROG_CREEK",1820,8517,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",8.418386119908
"03100206_02509900_FROG_CREEK",1900,318972,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",315.278790353328
"03100206_02509900_FROG_CREEK",2100,97250,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",96.123993209
"03100206_02509900_FROG_CREEK",2400,18959,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",18.739483673516
"03100206_02509900_FROG_CREEK",3200,92187,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",91.119615032988
"03100206_02509900_FROG_CREEK",4100,149060,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",147.33411236744
"03100206_02509900_FROG_CREEK",5200,146265,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",144.57147420786
"03100206_02509900_FROG_CREEK",5400,82963,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",82.002414895612
"03100206_02509900_FROG_CREEK",6110,262797,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",259.754211242628
"03100206_02509900_FROG_CREEK",6120,45054,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",44.532343342296
"03100206_02509900_FROG_CREEK",6410,69066,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",68.266320976584
"03100206_02509900_FROG_CREEK",6420,17343,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",17.142194490732
"03100206_02509900_FROG_CREEK",6425,123323,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",121.895107604252
"03100206_02509900_FROG_CREEK",6510,17609,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",17.405114616116
"03100206_02509900_FROG_CREEK",6600,64295,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",63.55056188558
"03100206_02509900_FROG_CREEK",9113,11161,"FROG CREEK","03100206","02509900","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",11.031772629364
"03100206_02550000_MCMULLIN_CREEK",1100,247640,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",244.77270620336
"03100206_02550000_MCMULLIN_CREEK",1200,918416,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",907.782142385984
"03100206_02550000_MCMULLIN_CREEK",1900,212359,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",209.900206415116
"03100206_02550000_MCMULLIN_CREEK",2100,129248,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",127.751505133952
"03100206_02550000_MCMULLIN_CREEK",2400,18865,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",18.64657205026
"03100206_02550000_MCMULLIN_CREEK",4100,80377,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",79.446356834548
"03100206_02550000_MCMULLIN_CREEK",5200,113830,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",112.51202207692
"03100206_02550000_MCMULLIN_CREEK",5400,10356,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",10.236093302544
"03100206_02550000_MCMULLIN_CREEK",6110,57836,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",57.166347262064
"03100206_02550000_MCMULLIN_CREEK",6410,29541,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",29.198960240484
"03100206_02550000_MCMULLIN_CREEK",6420,2417,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2.389014823508
"03100206_02550000_MCMULLIN_CREEK",6425,37928,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",37.488851562272
"03100206_02550000_MCMULLIN_CREEK",6510,2997,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2.962299307428
"03100206_02550000_MCMULLIN_CREEK",6600,15161,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",14.985458725364
"03100206_02550000_MCMULLIN_CREEK",9113,16906,"MCMULLIN CREEK","03100206","02550000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",16.710254284744
"03100206_02990000_TERRA_CEIA_BAY",0,29743,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",29.398621388332
"03100206_02990000_TERRA_CEIA_BAY",1100,1164600,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1151.1157068504
"03100206_02990000_TERRA_CEIA_BAY",1200,3836394,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3791.97440414446
"03100206_02990000_TERRA_CEIA_BAY",1800,68214,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",67.424185838136
"03100206_02990000_TERRA_CEIA_BAY",1820,70864,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",70.043502876736
"03100206_02990000_TERRA_CEIA_BAY",1900,848247,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",838.425592468428
"03100206_02990000_TERRA_CEIA_BAY",2100,981342,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",969.979555205208
"03100206_02990000_TERRA_CEIA_BAY",2200,69276,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",68.473889496624
"03100206_02990000_TERRA_CEIA_BAY",2400,132265,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",130.73357287186
"03100206_02990000_TERRA_CEIA_BAY",3200,210214,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",207.780042246136
"03100206_02990000_TERRA_CEIA_BAY",4100,338844,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",334.920702878256
"03100206_02990000_TERRA_CEIA_BAY",5200,165849,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",163.928721333876
"03100206_02990000_TERRA_CEIA_BAY",5400,3158483,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3121.91258038809
"03100206_02990000_TERRA_CEIA_BAY",6110,711621,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",703.381513330404
"03100206_02990000_TERRA_CEIA_BAY",6120,2656741,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2625.97998809328
"03100206_02990000_TERRA_CEIA_BAY",6410,65893,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",65.130059480932
"03100206_02990000_TERRA_CEIA_BAY",6420,290662,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",287.296577008888
"03100206_02990000_TERRA_CEIA_BAY",6425,187732,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",185.558349543568
"03100206_02990000_TERRA_CEIA_BAY",6510,36212,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",35.792720227088
"03100206_02990000_TERRA_CEIA_BAY",6600,380747,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",376.338529998428
"03100206_02990000_TERRA_CEIA_BAY",7100,4502,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4.449873701048
"03100206_02990000_TERRA_CEIA_BAY",9113,2486395,"TERRA CEIA BAY","03100206","02990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2457.60633516598
"03100206_10990000_LONG_BAYOU",0,3842,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3.797515495208
"03100206_10990000_LONG_BAYOU",1100,248136,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",245.262963279264
"03100206_10990000_LONG_BAYOU",1200,10695827,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",10571.9856237803
"03100206_10990000_LONG_BAYOU",1800,480234,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",474.673622156616
"03100206_10990000_LONG_BAYOU",1820,296514,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",293.080819767336
"03100206_10990000_LONG_BAYOU",1900,310235,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",306.64295149814
"03100206_10990000_LONG_BAYOU",2400,1948,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.925445128752
"03100206_10990000_LONG_BAYOU",3200,1051,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.038831021724
"03100206_10990000_LONG_BAYOU",4100,171573,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",169.586446137252
"03100206_10990000_LONG_BAYOU",5200,464982,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",459.598217072568
"03100206_10990000_LONG_BAYOU",5400,1004352,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",992.723134472448
"03100206_10990000_LONG_BAYOU",6110,83225,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",82.2613813349
"03100206_10990000_LONG_BAYOU",6120,153182,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",151.408385889368
"03100206_10990000_LONG_BAYOU",6410,166234,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",164.309263620616
"03100206_10990000_LONG_BAYOU",6420,7700,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",7.6108457348
"03100206_10990000_LONG_BAYOU",6600,10387,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",10.266734369788
"03100206_10990000_LONG_BAYOU",7100,453,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.447754950372
"03100206_10990000_LONG_BAYOU",9113,539300,"LONG BAYOU","03100206","10990000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",533.0557278932
"03100206_14000000_PINEY_POINT_CREEK",0,4748,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4.693025395952
"03100206_14000000_PINEY_POINT_CREEK",1100,3380,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3.34086475112
"03100206_14000000_PINEY_POINT_CREEK",1200,633730,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",626.39237240452
"03100206_14000000_PINEY_POINT_CREEK",1900,187005,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",184.83976709562
"03100206_14000000_PINEY_POINT_CREEK",2100,626281,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",619.029620472244
"03100206_14000000_PINEY_POINT_CREEK",2200,103278,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",102.082198155672
"03100206_14000000_PINEY_POINT_CREEK",3200,106028,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",104.800357346672
"03100206_14000000_PINEY_POINT_CREEK",4100,94533,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",93.438451928292
"03100206_14000000_PINEY_POINT_CREEK",5200,65526,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",64.767308781624
"03100206_14000000_PINEY_POINT_CREEK",5400,190586,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",188.379304573064
"03100206_14000000_PINEY_POINT_CREEK",6110,174988,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",172.961905641712
"03100206_14000000_PINEY_POINT_CREEK",6120,733444,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",724.951836248656
"03100206_14000000_PINEY_POINT_CREEK",6410,161322,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",159.454137094728
"03100206_14000000_PINEY_POINT_CREEK",6420,60783,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",60.079225493292
"03100206_14000000_PINEY_POINT_CREEK",6600,51157,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",50.564679903268
"03100206_14000000_PINEY_POINT_CREEK",9113,5993,"PINEY POINT CREEK","03100206","14000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5.923610193332
"03100206_16700000_COCKROACH_CREEK",0,2849,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2.816012921876
"03100206_16700000_COCKROACH_CREEK",1200,41917,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",41.431665021508
"03100206_16700000_COCKROACH_CREEK",1900,177345,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",175.29161517378
"03100206_16700000_COCKROACH_CREEK",2100,200569,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",198.246716647156
"03100206_16700000_COCKROACH_CREEK",2200,75406,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",74.532913438744
"03100206_16700000_COCKROACH_CREEK",2400,98383,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",97.243874795692
"03100206_16700000_COCKROACH_CREEK",3200,16825,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",16.6301921413
"03100206_16700000_COCKROACH_CREEK",4100,54020,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",53.39453072648
"03100206_16700000_COCKROACH_CREEK",5200,2167,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2.141909442508
"03100206_16700000_COCKROACH_CREEK",5400,392,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.387461237408
"03100206_16700000_COCKROACH_CREEK",6110,99383,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",98.232296319692
"03100206_16700000_COCKROACH_CREEK",6120,38334,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",37.890150701016
"03100206_16700000_COCKROACH_CREEK",6410,15025,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",14.8510333981
"03100206_16700000_COCKROACH_CREEK",6420,688,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.680034008512
"03100206_16700000_COCKROACH_CREEK",6600,5729,"COCKROACH CREEK","03100206","16700000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5.662666910996
"03100206_16990000_COCKROACH_BAY",0,27014,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",26.701219049336
"03100206_16990000_COCKROACH_BAY",1200,282446,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",279.175705767704
"03100206_16990000_COCKROACH_BAY",1900,385455,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",380.99201853342
"03100206_16990000_COCKROACH_BAY",2100,72609,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",71.768298436116
"03100206_16990000_COCKROACH_BAY",2400,272467,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",269.312247379708
"03100206_16990000_COCKROACH_BAY",3200,2422,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2.393956931128
"03100206_16990000_COCKROACH_BAY",4100,64838,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",64.087274773112
"03100206_16990000_COCKROACH_BAY",5200,39619,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",39.160272359356
"03100206_16990000_COCKROACH_BAY",5400,342885,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",338.91491425674
"03100206_16990000_COCKROACH_BAY",6110,113729,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",112.412191502996
"03100206_16990000_COCKROACH_BAY",6120,1154462,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1141.09508944009
"03100206_16990000_COCKROACH_BAY",6410,103133,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",101.938877034692
"03100206_16990000_COCKROACH_BAY",6420,121123,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",119.720580251452
"03100206_16990000_COCKROACH_BAY",6600,67767,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",66.982361416908
"03100206_16990000_COCKROACH_BAY",9113,389503,"COCKROACH BAY","03100206","16990000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",384.993148862572
"03100206_24000000_WOLF_BRANCH",0,903,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.892544636172
"03100206_24000000_WOLF_BRANCH",1100,10802,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",10.676929302248
"03100206_24000000_WOLF_BRANCH",1200,565899,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",559.346752010076
"03100206_24000000_WOLF_BRANCH",1900,252562,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",249.637716944488
"03100206_24000000_WOLF_BRANCH",2100,140899,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",139.267604310076
"03100206_24000000_WOLF_BRANCH",2200,12441,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",12.296952180084
"03100206_24000000_WOLF_BRANCH",2400,59450,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",58.7616596018
"03100206_24000000_WOLF_BRANCH",4100,19619,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",19.391841879356
"03100206_24000000_WOLF_BRANCH",5200,60886,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",60.181032910264
"03100206_24000000_WOLF_BRANCH",5400,116322,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",114.975168514728
"03100206_24000000_WOLF_BRANCH",6110,31605,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",31.23906226602
"03100206_24000000_WOLF_BRANCH",6120,79991,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",79.064826126284
"03100206_24000000_WOLF_BRANCH",6410,19216,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",18.993508005184
"03100206_24000000_WOLF_BRANCH",6420,37169,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",36.738639625556
"03100206_24000000_WOLF_BRANCH",6600,79253,"WOLF BRANCH","03100206","24000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",78.335371041572
"03100206_25000000_WOLF_BR_CUTOFF_CANAL",0,559,"WOLF BR CUTOFF CANAL","03100206","25000000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.552527631916
"03100206_25000000_WOLF_BR_CUTOFF_CANAL",1100,62138,"WOLF BR CUTOFF CANAL","03100206","25000000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",61.418536658312
"03100206_25000000_WOLF_BR_CUTOFF_CANAL",1200,1275213,"WOLF BR CUTOFF CANAL","03100206","25000000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1260.44797688461
